Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2019-09-20,601668.SH,601668.SH,8.576806690389768,8.60711342781164,8.425273003280408,8.45557974070228,1999603.87,1116689530.0
2019-09-23,601668.SH,601668.SH,8.41011795559822,8.425271321283983,8.334351127169407,8.34950449285517,909777.97,501777893.0
2019-09-24,601668.SH,601668.SH,8.39496359778028,8.39496359778028,8.319196778305727,8.334350142200638,812888.53,448023732.0
2019-09-25,601668.SH,601668.SH,8.319192976113415,8.334346333082657,8.273732905205692,8.288886262174932,619319.66,339171916.0
2019-09-26,601668.SH,601668.SH,8.319195540561891,8.33434890220226,8.25858209400042,8.25858209400042,750299.52,410479750.0
2019-09-27,601668.SH,601668.SH,8.288891090285404,8.33435118767271,8.243430992898098,8.288891090285404,675486.97,369093028.0
2019-09-30,601668.SH,601668.SH,8.273734509464477,8.334347949094253,8.228274429742145,8.228274429742145,620340.46,339332706.0
2019-10-08,601668.SH,601668.SH,8.273732520731963,8.33434594579227,8.213119095671656,8.258579164466887,987853.94,538901962.0
2019-10-09,601668.SH,601668.SH,8.22827583033327,8.349502730227682,8.197969105359666,8.304042642767278,814814.36,445101791.0
2019-10-10,601668.SH,601668.SH,8.304042642767278,8.31919600525408,8.258582555306873,8.304042642767278,827362.88,452519528.0
2019-10-11,601668.SH,601668.SH,8.319192260860959,8.379805683526612,8.258578838195305,8.349498972193786,1165147.37,639195101.0
2019-10-14,601668.SH,601668.SH,8.410108976360519,8.51618242290921,8.379802277346608,8.425262325867473,1630982.85,909039176.0
2019-10-15,601668.SH,601668.SH,8.410108363602122,8.410108363602122,8.304034924781915,8.319188273184801,1061005.4,584694696.0
2019-10-16,601668.SH,601668.SH,8.349490855966689,8.45556424252162,8.319184174093852,8.33433751503027,1523809.28,844183051.0
2019-10-17,601668.SH,601668.SH,8.334335270594675,8.516175312862194,8.319181933739047,8.440408628584061,1697084.79,942725009.0
2019-10-18,601668.SH,601668.SH,8.485871431773166,8.531331457300523,8.319184671506195,8.334338013348646,1403431.4,778713698.0
2019-10-21,601668.SH,601668.SH,8.334338013348646,8.349491355191098,8.273724645978838,8.334338013348646,934140.74,512420506.0
2019-10-22,601668.SH,601668.SH,8.349487539153001,8.364640874069794,8.24341419473545,8.288874199485829,1150016.74,627845994.0
2019-10-23,601668.SH,601668.SH,8.288873540665882,8.288873540665882,8.1828002046793,8.197953538391669,1264079.51,686362698.0
2019-10-24,601668.SH,601668.SH,8.197957060475412,8.243417081143482,8.15249703980734,8.182803720252721,969924.43,524029754.0
2019-10-25,601668.SH,601668.SH,8.197960683881847,8.258574071563043,8.13734729620065,8.228267377722444,1054639.04,569559246.0
2019-10-28,601668.SH,601668.SH,8.258577198890723,8.273730551549237,8.197963788256661,8.243423846232208,1073871.86,582443650.0
2019-10-29,601668.SH,601668.SH,8.243422861942793,8.258576212791953,8.122196055149518,8.122196055149518,1093389.31,588858464.0
2019-10-30,601668.SH,601668.SH,8.122193598530673,8.122193598530673,8.00096682840335,8.016120174669265,1193946.01,634725855.0
2019-10-31,601668.SH,601668.SH,8.03127186563453,8.046425208777237,7.89489177735017,7.940351806778291,1266811.08,664081741.0
2019-11-01,601668.SH,601668.SH,7.925201705762229,8.016121801813037,7.879741657736823,8.000968452471236,1495026.04,784930390.0
2019-11-04,601668.SH,601668.SH,8.016120336007909,8.031273682578812,7.925200256582489,7.9555069497242945,2005810.9,1052940483.0
2019-11-05,601668.SH,601668.SH,7.9555080670707765,8.122194902761784,7.910048020973229,8.091888205363418,2934937.94,1556191649.0
2019-11-06,601668.SH,601668.SH,8.076737098495583,8.091890451400827,7.925203569443132,7.970663628158867,1914806.13,1012166789.0
2019-11-07,601668.SH,601668.SH,7.970660116180641,7.970660116180641,7.87974003880976,7.9100467312667195,1864528.98,973743978.0
2019-11-08,601668.SH,601668.SH,7.940355454976882,7.9555088050817995,7.8039753040326225,7.81912865413754,2075350.29,1077360035.0
2019-11-11,601668.SH,601668.SH,7.788820343515212,7.788820343515212,7.606980179853378,7.622133526825198,2099161.03,1064726946.0
2019-11-12,601668.SH,601668.SH,7.622131899966661,7.682745274916694,7.591825212491644,7.667591931179184,1185696.06,597464376.0
2019-11-13,601668.SH,601668.SH,7.652435277458317,7.667588614641403,7.591821928725975,7.6372819402752326,1309087.04,657424322.0
